%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689809675861253,3.04999995232,1.16784083843,-0.026749799028,-1.34971141815,-0.289633661509,0.0
1454689809702857519,3.08333325386,1.12754321098,-0.0245940871537,-1.06814932823,-0.254387050867,0.0
1454689809736260963,3.1166665554,1.09565377235,-0.0258586052805,-0.845215201378,-0.218401134014,0.0
1454689809771058107,3.15000009537,1.0729944706,-0.0283509064466,-0.514343261719,-0.184296071529,0.0
1454689809803615550,3.18333339691,1.0609152317,-0.0287987198681,-0.21041379869,-0.117783337831,0.0
1454689809856266953,3.21666669846,1.05861926079,-0.0287237484008,0.0726576372981,-0.0793563723564,0.0
1454689809874803034,3.25,1.06539046764,-0.0295377597213,0.333617538214,-0.0547877773643,0.0
1454689809905882911,3.28333330154,1.07864713669,-0.0366737022996,0.461778670549,-0.0194570049644,0.0
1454689809936698821,3.31666660309,1.09861946106,-0.0498012118042,0.736563563347,0.0165266525,0.0
1454689809969880877,3.34999990463,1.13109898567,-0.0565059781075,1.21220493317,0.0188668780029,0.0
1454689810002836160,3.3833334446,1.17756509781,-0.0535487383604,1.57576334476,0.0461033955216,0.0
1454689810073829614,3.41666674614,1.23533773422,-0.0472584180534,1.890594244,0.0583674684167,0.0
1454689810079964746,3.45000004768,1.30419564247,-0.0380523689091,2.24088358879,0.0702355131507,0.0
1454689810103637581,3.48333334923,1.38281667233,-0.0322832502425,2.47637748718,0.0816663131118,0.0
1454689810136941733,3.51666665077,1.47234356403,-0.0208519883454,2.89523339272,0.0816205590963,0.0
1454689810169659870,3.54999995232,1.57409095764,-0.000123937570606,3.20961093903,0.104446351528,0.0
1454689810204269829,3.58333325386,1.68633270264,0.0198380928487,3.52489614487,0.123162783682,0.0
1454689810263630469,3.6166665554,1.80813121796,0.0466130077839,3.78300905228,0.141359880567,0.0
1454689810268895108,3.65000009537,1.9412842989,0.0721385926008,4.20617723465,0.161865442991,-14.494802475
1454689810302654029,3.68333339691,2.08668446541,0.0900048464537,4.51783800125,0.170644253492,-14.494802475
1454689810336576498,3.71666669846,2.24105620384,0.107966765761,4.74446105957,0.181117087603,-14.494802475
1454689810370761913,3.75,2.39930272102,0.132470518351,4.75032615662,0.182718977332,-14.494802475
1454689810402942058,3.78333330154,2.56299996376,0.159710988402,5.07151842117,0.197373181581,-14.494802475
1454689810457704219,3.81666660309,2.73393177986,0.184819981456,5.18438625336,0.210880935192,0.0
1454689810471110599,3.84999990463,2.91224241257,0.206386804581,5.51425504684,0.216604977846,0.0
1454689810503353718,3.8833334446,3.08226799965,0.238335311413,4.68727827072,0.227146878839,0.0
1454689810538319058,3.91666674614,3.25440764427,0.268657952547,5.64110422134,0.268234521151,0.0
1454689810570717584,3.95000004768,3.44270825386,0.281256616116,5.65693044662,0.283901751041,0.0
1454689810603468025,3.98333334923,3.63585495949,0.284907013178,5.93186092377,0.29932102561,0.0
1454689810665980526,4.01666688919,3.83299922943,0.278037309647,5.89680242538,0.309110045433,0.0
1454689810669162817,4.05000019073,4.02955818176,0.26235473156,5.89673423767,0.301233053207,0.0
1454689810703245297,4.08333349228,4.22879505157,0.227683126926,6.05748605728,0.276976019144,0.0
1454689810736462513,4.11666679382,4.42203712463,0.188978716731,5.53701972961,0.227578401566,0.0
1454689810769967779,4.15000009537,4.60205984116,0.154840737581,5.26435995102,0.202096238732,0.0
1454689810803588934,4.18333339691,4.77180099487,0.123302809894,4.9200925827,0.164287045598,0.0
1454689810862623595,4.21666669846,4.93054962158,0.100894935429,4.60483026505,0.13991600275,-7.18936443329
1454689810869845789,4.25,5.07955551147,0.083179153502,4.33552408218,0.119321368635,-7.18936443329
1454689810905370129,4.28333330154,5.21918773651,0.0686956420541,4.04240751266,0.106112457812,-7.18936443329
1454689810936669049,4.31666660309,5.34661054611,0.0497070103884,3.60296154022,0.104626230896,-7.18936443329
1454689810972110163,4.34999990463,5.46221590042,0.0255226101726,3.33336496353,0.0943902134895,-7.18936443329
1454689811004176315,4.38333320618,5.56868219376,-7.69801117713e-05,3.0546066761,0.0696669667959,-7.18936443329
1454689811056668514,4.41666650772,5.66343688965,-0.0313601009548,2.63068127632,0.0372765511274,-7.18936443329
1454689811073594120,4.44999980927,5.75510311127,-0.0588873624802,2.86929607391,-0.0054799169302,0.0
1454689811105202095,4.48333311081,5.85505437851,-0.0702884122729,3.12776470184,-0.0361900664866,0.0
1454689811137414162,4.51666688919,5.96361732483,-0.0670638531446,3.38601922989,-0.0398202612996,0.0
1454689811169642317,4.55000019073,6.07603502274,-0.0558881722391,3.35904884338,-0.0526034682989,0.0
1454689811203740877,4.58333349228,6.19216775894,-0.038495708257,3.60891509056,-0.0589250028133,0.0
1454689811288670629,4.61666679382,6.31305599213,-0.0151258883998,3.64437651634,-0.0577425956726,0.0
1454689811293094503,4.65000009537,6.41835165024,-0.00749845569953,2.67335939407,-0.0657351985574,0.0
