%time,field.force.x,field.force.y,field.force.z,field.position.x,field.position.y,field.position.z
1454689500537427526,-0.178936917426,0.0,0.0,0.209226082517,-0.0178484533923,0.0194624538624
1454689500541619019,-0.178936917426,0.0,0.0,0.209226082517,-0.0178484533923,0.0194624538624
1454689500547480076,-0.236887306642,0.0,0.0,0.209226082517,-0.0178484533923,0.0194624538624
1454689500548378830,-0.236887306642,0.0,0.0,0.209226082517,-0.0178484533923,0.0194624538624
1454689500551047510,-0.236887306642,0.0,0.0,0.210160700038,-0.00876402038913,0.0196705391594
1454689500554612629,-0.236887306642,0.0,0.0,0.210160700038,-0.00876402038913,0.0196705391594
1454689500557575240,-0.236887306642,0.0,0.0,0.210160700038,-0.00876402038913,0.0196705391594
1454689500560853093,-0.236887306642,0.0,0.0,0.210160700038,-0.00876402038913,0.0196705391594
1454689500564305410,-0.236887306642,0.0,0.0,0.210160700038,-0.00876402038913,0.0196705391594
1454689500567566797,-0.236887306642,0.0,0.0,0.210160700038,-0.00876402038913,0.0196705391594
1454689500571154311,-0.236887306642,0.0,0.0,0.210160700038,-0.00876402038913,0.0196705391594
1454689500575414868,-0.236887306642,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500578760388,-0.279265696889,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500581743017,-0.279265696889,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500584215627,-0.279265696889,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500587621273,-0.279265696889,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500590846513,-0.279265696889,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500594490722,-0.279265696889,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500597808121,-0.279265696889,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500600895883,-0.279265696889,0.0,0.0,0.210614309282,-0.00363270602111,0.0196616574527
1454689500604453491,-0.279265696889,0.0,0.0,0.210765551349,0.00209806128091,0.0194200955048
1454689500607727250,-0.279265696889,0.0,0.0,0.210765551349,0.00209806128091,0.0194200955048
1454689500612337315,-0.386692111653,0.0,0.0,0.210765551349,0.00209806128091,0.0194200955048
1454689500615499231,-0.386692111653,0.0,0.0,0.210765551349,0.00209806128091,0.0194200955048
1454689500617574217,-0.386692111653,0.0,0.0,0.210765551349,0.00209806128091,0.0194200955048
1454689500621377424,-0.386692111653,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500624176003,-0.386692111653,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500627544847,-0.386692111653,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500631145273,-0.386692111653,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500634651936,-0.386692111653,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500637638863,-0.386692111653,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500640891345,-0.386692111653,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500645563336,-0.437589020768,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500647735957,-0.437589020768,0.0,0.0,0.210738167369,0.00484749833623,0.0191432800708
1454689500651195394,-0.437589020768,0.0,0.0,0.210530059003,0.00810211637922,0.0190622598659
1454689500654092440,-0.437589020768,0.0,0.0,0.210530059003,0.00810211637922,0.0190622598659
1454689500657298176,-0.437589020768,0.0,0.0,0.210530059003,0.00810211637922,0.0190622598659
1454689500660956690,-0.437589020768,0.0,0.0,0.210530059003,0.00810211637922,0.0190622598659
1454689500664460165,-0.437589020768,0.0,0.0,0.210530059003,0.00810211637922,0.0190622598659
1454689500667884581,-0.437589020768,0.0,0.0,0.210530059003,0.00810211637922,0.0190622598659
1454689500671383418,-0.437589020768,0.0,0.0,0.210415524081,0.0100757353686,0.0190020290845
1454689500674160256,-0.437589020768,0.0,0.0,0.210415524081,0.0100757353686,0.0190020290845
1454689500720647075,-0.46411668512,0.0,0.0,0.210415524081,0.0100757353686,0.0190020290845
1454689500723928255,-0.46411668512,0.0,0.0,0.21026262903,0.0127975461632,0.0190895569432
1454689500726412317,-0.46411668512,0.0,0.0,0.21026262903,0.0127975461632,0.0190895569432
1454689500728347646,-0.5176742217,0.0,0.0,0.21026262903,0.0127975461632,0.0190895569432
1454689500730169195,-0.5176742217,0.0,0.0,0.21026262903,0.0127975461632,0.0190895569432
1454689500733565210,-0.5176742217,0.0,0.0,0.210157390243,0.0141793485448,0.0191717328498
1454689500737155636,-0.5176742217,0.0,0.0,0.210157390243,0.0141793485448,0.0191717328498
1454689500740735665,-0.5176742217,0.0,0.0,0.210157390243,0.0141793485448,0.0191717328498
1454689500744997566,-0.54716314012,0.0,0.0,0.210157390243,0.0141793485448,0.0191717328498
1454689500746818378,-0.54716314012,0.0,0.0,0.210157390243,0.0141793485448,0.0191717328498
1454689500750677148,-0.54716314012,0.0,0.0,0.210157390243,0.0141793485448,0.0191717328498
1454689500753615199,-0.54716314012,0.0,0.0,0.209713747304,0.0135537693297,0.018974142443
1454689500756904104,-0.54716314012,0.0,0.0,0.209713747304,0.0135537693297,0.018974142443
1454689500760354320,-0.54716314012,0.0,0.0,0.209713747304,0.0135537693297,0.018974142443
1454689500763913218,-0.54716314012,0.0,0.0,0.209713747304,0.0135537693297,0.018974142443
1454689500767286643,-0.54716314012,0.0,0.0,0.209713747304,0.0135537693297,0.018974142443
1454689500771368394,-0.54716314012,0.0,0.0,0.209713747304,0.0135537693297,0.018974142443
1454689500774200548,-0.54716314012,0.0,0.0,0.20897460028,0.0115145551138,0.0182916441635
1454689500781179509,-0.562837328383,0.0,0.0,0.20897460028,0.0115145551138,0.0182916441635
1454689500781675856,-0.562837328383,0.0,0.0,0.20897460028,0.0115145551138,0.0182916441635
1454689500784005522,-0.562837328383,0.0,0.0,0.20897460028,0.0115145551138,0.0182916441635
1454689500787221450,-0.562837328383,0.0,0.0,0.20897460028,0.0115145551138,0.0182916441635
1454689500791477485,-0.562837328383,0.0,0.0,0.20897460028,0.0115145551138,0.0182916441635
1454689500793872094,-0.562837328383,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500797182923,-0.562837328383,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500800761991,-0.562837328383,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500804135342,-0.562837328383,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500807448791,-0.562837328383,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500812116831,-0.533640134311,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500814756781,-0.533640134311,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500817334505,-0.533640134311,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500821299815,-0.533640134311,0.0,0.0,0.207734073668,0.00818530168994,0.017482022625
1454689500824115751,-0.533640134311,0.0,0.0,0.204779942199,-0.0011605242883,0.0154057556208
1454689500827353793,-0.533640134311,0.0,0.0,0.204779942199,-0.0011605242883,0.0154057556208
1454689500830633669,-0.533640134311,0.0,0.0,0.204779942199,-0.0011605242883,0.0154057556208
1454689500834012960,-0.533640134311,0.0,0.0,0.204779942199,-0.0011605242883,0.0154057556208
1454689500837486168,-0.533640134311,0.0,0.0,0.204779942199,-0.0011605242883,0.0154057556208
1454689500841356258,-0.533640134311,0.0,0.0,0.204779942199,-0.0011605242883,0.0154057556208
1454689500844184617,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500848222529,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500850515277,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500853997493,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500857339367,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500860629269,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500863965432,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500867401654,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500870895097,-0.498154785095,0.0,0.0,0.202674231874,-0.0102778650904,0.0143319574529
1454689500874181262,-0.498154785095,0.0,0.0,0.199918518382,-0.0286006047957,0.0116282430233
1454689500905123995,-0.333718175768,0.0,0.0,0.199918518382,-0.0286006047957,0.0116282430233
1454689500905893253,-0.333718175768,0.0,0.0,0.198835020451,-0.0477266602913,0.010211241911
1454689500909994862,-0.333718175768,0.0,0.0,0.198835020451,-0.0477266602913,0.010211241911
1454689500912430708,-0.212797397891,0.0,0.0,0.198835020451,-0.0477266602913,0.010211241911
1454689500915435145,-0.212797397891,0.0,0.0,0.198835020451,-0.0477266602913,0.010211241911
1454689500918414035,-0.212797397891,0.0,0.0,0.198835020451,-0.0477266602913,0.010211241911
1454689500921945502,-0.212797397891,0.0,0.0,0.198835020451,-0.0477266602913,0.010211241911
1454689500925335864,-0.212797397891,0.0,0.0,0.198835020451,-0.0477266602913,0.010211241911
1454689500929322441,-0.212797397891,0.0,0.0,0.198835020451,-0.0477266602913,0.010211241911
1454689500932260357,-0.212797397891,0.0,0.0,0.19929268658,-0.0624239354358,0.0101655236263
1454689500935152433,-0.212797397891,0.0,0.0,0.19929268658,-0.0624239354358,0.0101655236263
1454689500938710966,-0.212797397891,0.0,0.0,0.19929268658,-0.0624239354358,0.0101655236263
1454689500945512350,-0.114966975826,0.0,0.0,0.19929268658,-0.0624239354358,0.0101655236263
1454689500948782230,-0.114966975826,0.0,0.0,0.19929268658,-0.0624239354358,0.0101655236263
1454689500949295963,-0.114966975826,0.0,0.0,0.19929268658,-0.0624239354358,0.0101655236263
1454689500952060858,-0.114966975826,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500955251088,-0.114966975826,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500958708965,-0.114966975826,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500962286429,-0.114966975826,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500965442994,-0.114966975826,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500968649786,-0.114966975826,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500971996475,-0.114966975826,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500976129639,-0.0514513898645,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500979605196,-0.0514513898645,0.0,0.0,0.199340916115,-0.0670208236488,0.00982955923835
1454689500982763289,-0.0514513898645,0.0,0.0,0.198319491289,-0.0671602720688,0.00908788578228
1454689500985234562,-0.0514513898645,0.0,0.0,0.198319491289,-0.0671602720688,0.00908788578228
1454689500988856099,-0.0514513898645,0.0,0.0,0.198319491289,-0.0671602720688,0.00908788578228
1454689500991978990,-0.0514513898645,0.0,0.0,0.198319491289,-0.0671602720688,0.00908788578228
1454689500995478580,-0.0514513898645,0.0,0.0,0.198319491289,-0.0671602720688,0.00908788578228
1454689500998752092,-0.0514513898645,0.0,0.0,0.198319491289,-0.0671602720688,0.00908788578228
1454689501002127950,-0.0514513898645,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501005452819,-0.0514513898645,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501012538595,-0.0327865192649,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501012557636,-0.0327865192649,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501015685480,-0.0327865192649,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501018504782,-0.0327865192649,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501022265418,-0.0327865192649,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501025642787,-0.0327865192649,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501028739097,-0.0327865192649,0.0,0.0,0.197144170724,-0.0644516709502,0.00845073588387
1454689501032068296,-0.0327865192649,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501035683850,-0.0327865192649,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501038939496,-0.0327865192649,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501046073471,-0.0432103677909,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501047899745,-0.0432103677909,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501049324749,-0.0432103677909,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501052026260,-0.0432103677909,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501055285699,-0.0432103677909,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501059086289,-0.0432103677909,0.0,0.0,0.195506739795,-0.0588727349049,0.00719047420472
1454689501062141099,-0.0432103677909,0.0,0.0,0.194261088073,-0.0545896926957,0.00607821837908
1454689501065387375,-0.0432103677909,0.0,0.0,0.194261088073,-0.0545896926957,0.00607821837908
1454689501068739463,-0.0432103677909,0.0,0.0,0.194261088073,-0.0545896926957,0.00607821837908
1454689501072106688,-0.0432103677909,0.0,0.0,0.194261088073,-0.0545896926957,0.00607821837908
1454689501075888903,-0.0432103677909,0.0,0.0,0.194261088073,-0.0545896926957,0.00607821837908
1454689501110165727,-0.0662909844168,0.0,0.0,0.193875879353,-0.0530890289915,0.00568381872965
1454689501111313915,-0.0662909844168,0.0,0.0,0.193875879353,-0.0530890289915,0.00568381872965
1454689501116216837,-0.0845406746525,0.0,0.0,0.193761605994,-0.0526557328736,0.00536832762304
1454689501117878915,-0.0845406746525,0.0,0.0,0.193761605994,-0.0526557328736,0.00536832762304
1454689501120219615,-0.0845406746525,0.0,0.0,0.193761605994,-0.0526557328736,0.00536832762304
1454689501123515574,-0.0845406746525,0.0,0.0,0.193761605994,-0.0526557328736,0.00536832762304
1454689501127327696,-0.0845406746525,0.0,0.0,0.193761605994,-0.0526557328736,0.00536832762304
1454689501131242223,-0.0845406746525,0.0,0.0,0.193761605994,-0.0526557328736,0.00536832762304
1454689501133982581,-0.0845406746525,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501137300626,-0.0845406746525,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501140755500,-0.0845406746525,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501145116379,-0.0932513178961,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501148160190,-0.0932513178961,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501150762298,-0.0932513178961,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501154459466,-0.0932513178961,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501157457942,-0.0932513178961,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501161436868,-0.0932513178961,0.0,0.0,0.193717303354,-0.0528837895517,0.00535202356765
1454689501164227139,-0.0932513178961,0.0,0.0,0.194004375358,-0.0530018037041,0.00542153851388
1454689501167406598,-0.0932513178961,0.0,0.0,0.194004375358,-0.0530018037041,0.00542153851388
1454689501170837645,-0.0932513178961,0.0,0.0,0.194004375358,-0.0530018037041,0.00542153851388
1454689501174288229,-0.0932513178961,0.0,0.0,0.194004375358,-0.0530018037041,0.00542153851388
1454689501178271580,-0.0922518222213,0.0,0.0,0.194004375358,-0.0530018037041,0.00542153851388
1454689501181699698,-0.0922518222213,0.0,0.0,0.194004375358,-0.0530018037041,0.00542153851388
1454689501184026882,-0.0922518222213,0.0,0.0,0.194260326911,-0.0520796411664,0.00540068939211
1454689501187161510,-0.0922518222213,0.0,0.0,0.194260326911,-0.0520796411664,0.00540068939211
1454689501190913679,-0.0922518222213,0.0,0.0,0.194260326911,-0.0520796411664,0.00540068939211
1454689501194184055,-0.0922518222213,0.0,0.0,0.194260326911,-0.0520796411664,0.00540068939211
1454689501197310159,-0.0922518222213,0.0,0.0,0.194260326911,-0.0520796411664,0.00540068939211
1454689501200775552,-0.0922518222213,0.0,0.0,0.194260326911,-0.0520796411664,0.00540068939211
1454689501204095799,-0.0922518222213,0.0,0.0,0.194260326911,-0.0520796411664,0.00540068939211
1454689501207383804,-0.0922518222213,0.0,0.0,0.194260326911,-0.0520796411664,0.00540068939211
1454689501213086595,-0.0916925640779,0.0,0.0,0.194721338366,-0.0483573367004,0.00574134704451
1454689501215104583,-0.0916925640779,0.0,0.0,0.194721338366,-0.0483573367004,0.00574134704451
1454689501217261944,-0.0916925640779,0.0,0.0,0.194721338366,-0.0483573367004,0.00574134704451
1454689501220634539,-0.0916925640779,0.0,0.0,0.194721338366,-0.0483573367004,0.00574134704451
1454689501226778846,-0.0916925640779,0.0,0.0,0.194721338366,-0.0483573367004,0.00574134704451
1454689501227526751,-0.0916925640779,0.0,0.0,0.194721338366,-0.0483573367004,0.00574134704451
1454689501231749575,-0.0916925640779,0.0,0.0,0.194721338366,-0.0483573367004,0.00574134704451
1454689501234093188,-0.0916925640779,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501237251169,-0.0916925640779,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501240689080,-0.0916925640779,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501245321721,-0.0957844393965,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501247482835,-0.0957844393965,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501250826437,-0.0957844393965,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501254070617,-0.0957844393965,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501257550337,-0.0957844393965,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501261519431,-0.0957844393965,0.0,0.0,0.194616467246,-0.0440997865606,0.00603323722026
1454689501264193564,-0.0957844393965,0.0,0.0,0.194608098713,-0.0359680663454,0.00652296475779
1454689501267403003,-0.0957844393965,0.0,0.0,0.194608098713,-0.0359680663454,0.00652296475779
1454689501270805101,-0.0957844393965,0.0,0.0,0.194608098713,-0.0359680663454,0.00652296475779
1454689501274477400,-0.0957844393965,0.0,0.0,0.194608098713,-0.0359680663454,0.00652296475779
1454689501316566055,-0.13213502097,0.0,0.0,0.194608098713,-0.0359680663454,0.00652296475779
1454689501316579463,-0.13213502097,0.0,0.0,0.195800534127,-0.0213082166729,0.0065205341415
